id;name;geoid;geoname;value;datetime
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;123.2;2023-05-31T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;126.94;2023-05-31T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;185.72;2023-05-31T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;191.53;2023-05-31T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;212.39;2023-05-31T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;228.09;2023-05-31T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;181.57;2023-05-31T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;160.67;2023-05-31T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;125.71;2023-06-01T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;118.29;2023-06-01T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;120.28;2023-06-01T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;124.33;2023-06-01T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;115.13;2023-06-01T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;113.21;2023-06-01T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;120.72;2023-06-01T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;130.99;2023-06-01T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;156.24;2023-06-01T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;143.43;2023-06-01T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;176.35;2023-06-01T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;173.1;2023-06-01T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;173.03;2023-06-01T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;171.88;2023-06-01T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;124.94;2023-06-01T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;123.57;2023-06-01T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;122.52;2023-06-01T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;128.05;2023-06-01T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;191.57;2023-06-01T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;204.66;2023-06-01T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;208.46;2023-06-01T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;208.95;2023-06-01T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;161.67;2023-06-01T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;151.19;2023-06-01T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;123.39;2023-06-02T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;113.49;2023-06-02T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;111.21;2023-06-02T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;113;2023-06-02T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;110.04;2023-06-02T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;115.51;2023-06-02T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;124.42;2023-06-02T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;125.12;2023-06-02T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;149.68;2023-06-02T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;142.84;2023-06-02T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;191.7;2023-06-02T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;183.06;2023-06-02T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;182.09;2023-06-02T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;183.02;2023-06-02T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;133.89;2023-06-02T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;133.6;2023-06-02T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;136.86;2023-06-02T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;147.28;2023-06-02T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;192.34;2023-06-02T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;195.81;2023-06-02T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;205.96;2023-06-02T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;209.55;2023-06-02T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;164.07;2023-06-02T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;162.4;2023-06-02T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;129.67;2023-06-03T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;120.63;2023-06-03T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;125.5;2023-06-03T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;127.33;2023-06-03T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;133.56;2023-06-03T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;131.64;2023-06-03T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;124.88;2023-06-03T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;123.21;2023-06-03T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;116.96;2023-06-03T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;114.59;2023-06-03T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;102.85;2023-06-03T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;90.15;2023-06-03T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;86.71;2023-06-03T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;89.03;2023-06-03T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;89.29;2023-06-03T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;85.88;2023-06-03T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;86;2023-06-03T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;93;2023-06-03T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;111.15;2023-06-03T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;113.71;2023-06-03T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;114.17;2023-06-03T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;137.62;2023-06-03T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;139.43;2023-06-03T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;130.72;2023-06-03T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;128.06;2023-06-04T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;126.63;2023-06-04T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;128.23;2023-06-04T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;129.29;2023-06-04T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;126.62;2023-06-04T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;124.44;2023-06-04T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;119.6;2023-06-04T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;117.58;2023-06-04T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;106.69;2023-06-04T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;89.94;2023-06-04T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;55.19;2023-06-04T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;53.54;2023-06-04T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;53.89;2023-06-04T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;69.96;2023-06-04T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;70.11;2023-06-04T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;59.75;2023-06-04T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;60.53;2023-06-04T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;77.94;2023-06-04T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;116.14;2023-06-04T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;118.61;2023-06-04T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;123.46;2023-06-04T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;132.98;2023-06-04T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;137.97;2023-06-04T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;128.77;2023-06-04T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;133.28;2023-06-05T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;128.38;2023-06-05T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;129.06;2023-06-05T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;131.35;2023-06-05T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;130.43;2023-06-05T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;119.81;2023-06-05T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;130.18;2023-06-05T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;134.98;2023-06-05T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;157.07;2023-06-05T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;140.63;2023-06-05T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;174.45;2023-06-05T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;168.78;2023-06-05T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;167.45;2023-06-05T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;164.35;2023-06-05T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;119.6;2023-06-05T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;121.84;2023-06-05T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;130.27;2023-06-05T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;143.89;2023-06-05T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;191.57;2023-06-05T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;199.59;2023-06-05T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;207.11;2023-06-05T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;209.13;2023-06-05T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;160;2023-06-05T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;147.19;2023-06-05T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;125.1;2023-06-06T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;123.11;2023-06-06T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;123.63;2023-06-06T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;120.03;2023-06-06T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;114.22;2023-06-06T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;113.93;2023-06-06T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;123.76;2023-06-06T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;132.18;2023-06-06T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;159.99;2023-06-06T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;150.95;2023-06-06T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;187.73;2023-06-06T10:00:00+02:00
